# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H, Curr. work 
  1000 0.035543 0.188528 2.61785253e+00 7.43076014e-05 3.40396633e-03 3.50000000e-01 2.00000000e+00  2.27247 
  2000 0.035202 0.187623 2.66559097e+00 1.41014894e-06 3.41432730e-03 3.50000000e-01 2.00000000e+00  2.33270 
  3000 0.035196 0.187607 2.66653564e+00 2.89314535e-08 3.41449372e-03 3.50000000e-01 2.00000000e+00  2.33380 
  4000 0.035196 0.187607 2.66655503e+00 5.87696680e-10 3.41449713e-03 3.50000000e-01 2.00000000e+00  2.33382 
