# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.097080 0.311576 9.10514858e-03 1.00000000e+00 3.01652484e-03 3.50000000e-01 2.00000000e+00 
     2 0.096835 0.311184 1.81822002e-02 4.99227350e-01 3.01506131e-03 3.50000000e-01 2.00000000e+00 
     3 0.096591 0.310791 2.72319076e-02 3.32319996e-01 3.01375829e-03 3.50000000e-01 2.00000000e+00 
     4 0.096347 0.310399 3.62543782e-02 2.48865683e-01 3.01240724e-03 3.50000000e-01 2.00000000e+00 
     5 0.096103 0.310006 4.52497200e-02 1.98793314e-01 3.01101334e-03 3.50000000e-01 2.00000000e+00 
     6 0.095860 0.309612 5.42180414e-02 1.65412125e-01 3.00958190e-03 3.50000000e-01 2.00000000e+00 
     7 0.095616 0.309219 6.31594513e-02 1.41568834e-01 3.00811836e-03 3.50000000e-01 2.00000000e+00 
     8 0.095373 0.308825 7.20740585e-02 1.23686766e-01 3.00662823e-03 3.50000000e-01 2.00000000e+00 
     9 0.095129 0.308430 8.09619717e-02 1.09778863e-01 3.00511714e-03 3.50000000e-01 2.00000000e+00 
    10 0.094886 0.308036 8.98232993e-02 9.86528843e-02 3.00359081e-03 3.50000000e-01 2.00000000e+00 
    11 0.094643 0.307640 9.86581490e-02 8.95501263e-02 3.00205502e-03 3.50000000e-01 2.00000000e+00 
    12 0.094399 0.307244 1.07466628e-01 8.19647834e-02 3.00051559e-03 3.50000000e-01 2.00000000e+00 
    13 0.094156 0.306848 1.16248842e-01 7.55466802e-02 2.99897841e-03 3.50000000e-01 2.00000000e+00 
    14 0.093913 0.306451 1.25004896e-01 7.00456897e-02 2.99744939e-03 3.50000000e-01 2.00000000e+00 
    15 0.093669 0.306054 1.33734894e-01 6.52783837e-02 2.99593442e-03 3.50000000e-01 2.00000000e+00 
    16 0.093426 0.305657 1.42438937e-01 6.11071897e-02 2.99443944e-03 3.50000000e-01 2.00000000e+00 
    17 0.093183 0.305258 1.51117126e-01 5.74269041e-02 2.99297031e-03 3.50000000e-01 2.00000000e+00 
    18 0.092939 0.304860 1.59769558e-01 5.41557005e-02 2.99153287e-03 3.50000000e-01 2.00000000e+00 
    19 0.092696 0.304461 1.68396330e-01 5.12289786e-02 2.99013290e-03 3.50000000e-01 2.00000000e+00 
    20 0.092453 0.304061 1.76997535e-01 4.85950567e-02 2.98877608e-03 3.50000000e-01 2.00000000e+00 
    21 0.092210 0.303662 1.85573265e-01 4.62120970e-02 2.98746798e-03 3.50000000e-01 2.00000000e+00 
