# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.097080 0.311576 9.10514858e-03 1.00000000e+00 8.61864239e-05 3.50000000e-01 2.00000000e+00 
     2 0.096835 0.311183 1.82088684e-02 4.99960768e-01 8.61446089e-05 3.50000000e-01 2.00000000e+00 
     3 0.096589 0.310788 2.73118047e-02 3.33296770e-01 8.61072693e-05 3.50000000e-01 2.00000000e+00 
     4 0.096343 0.310392 3.64139582e-02 2.49963310e-01 8.60684359e-05 3.50000000e-01 2.00000000e+00 
     5 0.096096 0.309994 4.55153297e-02 1.99962773e-01 8.60282478e-05 3.50000000e-01 2.00000000e+00 
     6 0.095849 0.309595 5.46159202e-02 1.66628896e-01 8.59868507e-05 3.50000000e-01 2.00000000e+00 
     7 0.095601 0.309194 6.37157304e-02 1.42818896e-01 8.59443963e-05 3.50000000e-01 2.00000000e+00 
     8 0.095352 0.308792 7.28147614e-02 1.24961351e-01 8.59010424e-05 3.50000000e-01 2.00000000e+00 
     9 0.095103 0.308388 8.19130139e-02 1.11072125e-01 8.58569528e-05 3.50000000e-01 2.00000000e+00 
    10 0.094853 0.307982 9.10104890e-02 9.99607314e-02 8.58122966e-05 3.50000000e-01 2.00000000e+00 
    11 0.094603 0.307575 1.00107187e-01 9.08695839e-02 8.57672482e-05 3.50000000e-01 2.00000000e+00 
    12 0.094351 0.307166 1.09203110e-01 8.32936240e-02 8.57219873e-05 3.50000000e-01 2.00000000e+00 
    13 0.094099 0.306755 1.18298258e-01 7.68831947e-02 8.56766979e-05 3.50000000e-01 2.00000000e+00 
    14 0.093846 0.306343 1.27392632e-01 7.13885407e-02 8.56315682e-05 3.50000000e-01 2.00000000e+00 
    15 0.093592 0.305929 1.36486233e-01 6.66265075e-02 8.55867903e-05 3.50000000e-01 2.00000000e+00 
    16 0.093338 0.305513 1.45579062e-01 6.24597292e-02 8.55425591e-05 3.50000000e-01 2.00000000e+00 
    17 0.093083 0.305095 1.54671120e-01 5.87831609e-02 8.54990723e-05 3.50000000e-01 2.00000000e+00 
    18 0.092827 0.304675 1.63762406e-01 5.55151011e-02 8.54565292e-05 3.50000000e-01 2.00000000e+00 
    19 0.092570 0.304254 1.72852922e-01 5.25910483e-02 8.54151304e-05 3.50000000e-01 2.00000000e+00 
    20 0.092313 0.303831 1.81942669e-01 4.99594014e-02 8.53750766e-05 3.50000000e-01 2.00000000e+00 
    21 0.092055 0.303406 1.91031647e-01 4.75783880e-02 8.53365680e-05 3.50000000e-01 2.00000000e+00 
    22 0.091797 0.302980 2.00119856e-01 4.54138304e-02 8.52998032e-05 3.50000000e-01 2.00000000e+00 
    23 0.091538 0.302552 2.09207297e-01 4.34374952e-02 8.52649783e-05 3.50000000e-01 2.00000000e+00 
    24 0.091278 0.302123 2.18293970e-01 4.16258541e-02 8.52322858e-05 3.50000000e-01 2.00000000e+00 
    25 0.091018 0.301692 2.27379875e-01 3.99591437e-02 8.52019137e-05 3.50000000e-01 2.00000000e+00 
    26 0.090758 0.301260 2.36465013e-01 3.84206408e-02 8.51740445e-05 3.50000000e-01 2.00000000e+00 
    27 0.090497 0.300827 2.45549382e-01 3.69960998e-02 8.51488537e-05 3.50000000e-01 2.00000000e+00 
