# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.097080 0.311576 9.10514858e-03 1.00000000e+00 1.20660993e-02 3.50000000e-01 2.00000000e+00 
     2 0.096838 0.311187 1.80998424e-02 4.96948738e-01 1.20602452e-02 3.50000000e-01 2.00000000e+00 
     3 0.096598 0.310802 2.69861516e-02 3.29291455e-01 1.20550808e-02 3.50000000e-01 2.00000000e+00 
     4 0.096361 0.310420 3.57654787e-02 2.45469302e-01 1.20497763e-02 3.50000000e-01 2.00000000e+00 
     5 0.096125 0.310041 4.44392107e-02 1.95181956e-01 1.20443554e-02 3.50000000e-01 2.00000000e+00 
     6 0.095893 0.309666 5.30087183e-02 1.61662229e-01 1.20388413e-02 3.50000000e-01 2.00000000e+00 
     7 0.095662 0.309293 6.14753550e-02 1.37724080e-01 1.20332564e-02 3.50000000e-01 2.00000000e+00 
     8 0.095434 0.308924 6.98404568e-02 1.19774443e-01 1.20276223e-02 3.50000000e-01 2.00000000e+00 
     9 0.095208 0.308557 7.81053418e-02 1.05817154e-01 1.20219599e-02 3.50000000e-01 2.00000000e+00 
    10 0.094984 0.308194 8.62713096e-02 9.46545015e-02 1.20162893e-02 3.50000000e-01 2.00000000e+00 
    11 0.094762 0.307834 9.43396411e-02 8.55242966e-02 1.20106296e-02 3.50000000e-01 2.00000000e+00 
    12 0.094542 0.307477 1.02311598e-01 7.79184085e-02 1.20049991e-02 3.50000000e-01 2.00000000e+00 
    13 0.094324 0.307122 1.10188423e-01 7.14850493e-02 1.19994153e-02 3.50000000e-01 2.00000000e+00 
    14 0.094108 0.306771 1.17971339e-01 6.59729383e-02 1.19938947e-02 3.50000000e-01 2.00000000e+00 
    15 0.093894 0.306422 1.25661549e-01 6.11978000e-02 1.19884530e-02 3.50000000e-01 2.00000000e+00 
    16 0.093683 0.306076 1.33260238e-01 5.70214251e-02 1.19831050e-02 3.50000000e-01 2.00000000e+00 
    17 0.093473 0.305733 1.40768569e-01 5.33381222e-02 1.19778644e-02 3.50000000e-01 2.00000000e+00 
    18 0.093265 0.305393 1.48187687e-01 5.00656854e-02 1.19727443e-02 3.50000000e-01 2.00000000e+00 
    19 0.093059 0.305056 1.55518717e-01 4.71392137e-02 1.19677566e-02 3.50000000e-01 2.00000000e+00 
    20 0.092855 0.304722 1.62762764e-01 4.45067852e-02 1.19629124e-02 3.50000000e-01 2.00000000e+00 
    21 0.092653 0.304390 1.69920915e-01 4.21263675e-02 1.19582220e-02 3.50000000e-01 2.00000000e+00 
    22 0.092454 0.304062 1.76994237e-01 3.99635694e-02 1.19536946e-02 3.50000000e-01 2.00000000e+00 
    23 0.092256 0.303736 1.83983777e-01 3.79899806e-02 1.19493387e-02 3.50000000e-01 2.00000000e+00 
    24 0.092060 0.303413 1.90890565e-01 3.61819256e-02 1.19451617e-02 3.50000000e-01 2.00000000e+00 
