# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H, Curr. work 
  1000 0.045605 0.213554 3.26569946e+00 1.52409081e-04 2.63591123e-03 3.50000000e-01 2.00000000e+00  2.66658 
  2000 0.045030 0.212204 3.42011449e+00 7.11926698e-06 2.65494625e-03 3.50000000e-01 2.00000000e+00  2.76659 
  3000 0.045007 0.212148 3.42798460e+00 3.87360663e-07 2.65554864e-03 3.50000000e-01 2.00000000e+00  2.77084 
  4000 0.045005 0.212145 3.42841924e+00 2.19142025e-08 2.65557641e-03 3.50000000e-01 2.00000000e+00  2.77106 
  5000 0.045005 0.212145 3.42844404e+00 1.27972848e-09 2.65557778e-03 3.50000000e-01 2.00000000e+00  2.77107 
