# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.097080 0.311576 9.10514858e-03 1.00000000e+00 1.00550828e-02 3.50000000e-01 2.00000000e+00 
     2 0.096837 0.311186 1.81181442e-02 4.97456886e-01 1.00502044e-02 3.50000000e-01 2.00000000e+00 
     3 0.096596 0.310800 2.70406354e-02 3.29966035e-01 1.00458919e-02 3.50000000e-01 2.00000000e+00 
     4 0.096358 0.310415 3.58736123e-02 2.46224908e-01 1.00414530e-02 3.50000000e-01 2.00000000e+00 
     5 0.096121 0.310033 4.46180564e-02 1.95984424e-01 1.00369072e-02 3.50000000e-01 2.00000000e+00 
     6 0.095886 0.309654 5.32749401e-02 1.62494479e-01 1.00322734e-02 3.50000000e-01 2.00000000e+00 
     7 0.095652 0.309277 6.18452260e-02 1.38576355e-01 1.00275701e-02 3.50000000e-01 2.00000000e+00 
     8 0.095420 0.308902 7.03298669e-02 1.20640650e-01 1.00228157e-02 3.50000000e-01 2.00000000e+00 
     9 0.095191 0.308530 7.87298045e-02 1.06693236e-01 1.00180278e-02 3.50000000e-01 2.00000000e+00 
    10 0.094962 0.308160 8.70459696e-02 9.55376231e-02 1.00132237e-02 3.50000000e-01 2.00000000e+00 
    11 0.094736 0.307792 9.52792811e-02 8.64124021e-02 1.00084201e-02 3.50000000e-01 2.00000000e+00 
    12 0.094511 0.307426 1.03430646e-01 7.88099611e-02 1.00036331e-02 3.50000000e-01 2.00000000e+00 
    13 0.094288 0.307063 1.11500960e-01 7.23788722e-02 9.99887828e-03 3.50000000e-01 2.00000000e+00 
    14 0.094066 0.306702 1.19491105e-01 6.68681119e-02 9.99417065e-03 3.50000000e-01 2.00000000e+00 
    15 0.093846 0.306343 1.27401950e-01 6.20935935e-02 9.98952455e-03 3.50000000e-01 2.00000000e+00 
    16 0.093627 0.305986 1.35234351e-01 5.79172492e-02 9.98495369e-03 3.50000000e-01 2.00000000e+00 
    17 0.093411 0.305632 1.42989153e-01 5.42334960e-02 9.98047113e-03 3.50000000e-01 2.00000000e+00 
    18 0.093195 0.305279 1.50667184e-01 5.09602119e-02 9.97608923e-03 3.50000000e-01 2.00000000e+00 
    19 0.092982 0.304929 1.58269263e-01 4.80325621e-02 9.97181970e-03 3.50000000e-01 2.00000000e+00 
    20 0.092770 0.304581 1.65796190e-01 4.53986779e-02 9.96767349e-03 3.50000000e-01 2.00000000e+00 
    21 0.092559 0.304236 1.73248758e-01 4.30165692e-02 9.96366087e-03 3.50000000e-01 2.00000000e+00 
    22 0.092351 0.303892 1.80627740e-01 4.08518796e-02 9.95979136e-03 3.50000000e-01 2.00000000e+00 
    23 0.092143 0.303551 1.87933901e-01 3.88762274e-02 9.95607376e-03 3.50000000e-01 2.00000000e+00 
    24 0.091938 0.303213 1.95167990e-01 3.70659604e-02 9.95251611e-03 3.50000000e-01 2.00000000e+00 
    25 0.091734 0.302876 2.02330744e-01 3.54012108e-02 9.94912570e-03 3.50000000e-01 2.00000000e+00 
    26 0.091532 0.302542 2.09422885e-01 3.38651672e-02 9.94590906e-03 3.50000000e-01 2.00000000e+00 
    27 0.091331 0.302211 2.16445124e-01 3.24435086e-02 9.94287199e-03 3.50000000e-01 2.00000000e+00 
    28 0.091132 0.301881 2.23398159e-01 3.11239602e-02 9.94001951e-03 3.50000000e-01 2.00000000e+00 
