# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H 
     1 0.097080 0.311576 9.10514858e-03 1.00000000e+00 8.61864239e-03 3.50000000e-01 2.00000000e+00 
     2 0.096837 0.311186 1.81312168e-02 4.97819221e-01 8.61446089e-03 3.50000000e-01 2.00000000e+00 
     3 0.096595 0.310798 2.70795975e-02 3.30447329e-01 8.61075906e-03 3.50000000e-01 2.00000000e+00 
     4 0.096355 0.310412 3.59510291e-02 2.46764331e-01 8.60694306e-03 3.50000000e-01 2.00000000e+00 
     5 0.096117 0.310028 4.47462455e-02 1.96557640e-01 8.60302915e-03 3.50000000e-01 2.00000000e+00 
     6 0.095880 0.309645 5.34659752e-02 1.63089323e-01 8.59903343e-03 3.50000000e-01 2.00000000e+00 
     7 0.095645 0.309265 6.21109409e-02 1.39185875e-01 8.59497180e-03 3.50000000e-01 2.00000000e+00 
     8 0.095411 0.308886 7.06818587e-02 1.21260504e-01 8.59085993e-03 3.50000000e-01 2.00000000e+00 
     9 0.095178 0.308510 7.91794380e-02 1.07320531e-01 8.58671320e-03 3.50000000e-01 2.00000000e+00 
    10 0.094947 0.308135 8.76043810e-02 9.61703384e-02 8.58254671e-03 3.50000000e-01 2.00000000e+00 
    11 0.094717 0.307761 9.59573819e-02 8.70490708e-02 8.57837523e-03 3.50000000e-01 2.00000000e+00 
    12 0.094488 0.307390 1.04239127e-01 7.94494867e-02 8.57421316e-03 3.50000000e-01 2.00000000e+00 
    13 0.094261 0.307020 1.12450294e-01 7.30204146e-02 8.57007449e-03 3.50000000e-01 2.00000000e+00 
    14 0.094035 0.306652 1.20591552e-01 6.75110144e-02 8.56597283e-03 3.50000000e-01 2.00000000e+00 
    15 0.093811 0.306285 1.28663561e-01 6.27373340e-02 8.56192133e-03 3.50000000e-01 2.00000000e+00 
    16 0.093587 0.305921 1.36666971e-01 5.85614068e-02 8.55793266e-03 3.50000000e-01 2.00000000e+00 
