# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H, Curr. work 
  1000 0.051136 0.226133 2.45511288e+00 6.61475046e-05 3.64247860e-03 3.50000000e-01 2.00000000e+00  1.87491 
  2000 0.050947 0.225714 2.49385394e+00 1.14658481e-06 3.64963443e-03 3.50000000e-01 2.00000000e+00  1.89736 
  3000 0.050944 0.225708 2.49456672e+00 2.30402935e-08 3.64971073e-03 3.50000000e-01 2.00000000e+00  1.89767 
  4000 0.050944 0.225708 2.49458120e+00 4.78876010e-10 3.64971203e-03 3.50000000e-01 2.00000000e+00  1.89768 
